date,direct_radiation,wind_direction_80m,wind_speed_80m,temperature_2m,relative_humidity_2m,precipitation,real_power
2024-07-06 07:00:00,124.796842,309.3305608111271,8.803102666666668,16.416666666666668,73.0,0.0,3.48
2024-07-06 07:15:00,151.12012666666666,309.94964581859386,8.556928333333333,16.96666666666667,70.66666666666667,0.0,4.4
2024-07-06 07:30:00,181.1447753333333,310.25078728499886,8.001643266666667,17.533333333333335,68.33333333333333,0.0,6.23
2024-07-06 07:45:00,217.8109733333333,310.55328100828984,7.758218133333333,18.05,66.33333333333333,0.0,7.7
2024-07-06 08:00:00,260.35124666666667,311.3839833197118,7.418069266666666,18.58333333333333,64.0,0.0,9.37
2024-07-06 08:15:00,307.7119133333333,310.7745940888403,7.251421266666667,19.08333333333333,62.333333333333336,0.0,11.03
2024-07-06 08:30:00,357.9901933333333,310.1617849124964,7.016073266666666,19.566666666666663,60.333333333333336,0.0,12.57
2024-07-06 08:45:00,407.29807666666665,309.7100603260451,6.851446266666667,20.05,58.333333333333336,0.0,14.05
2024-07-06 09:00:00,457.1559533333333,308.8222052894304,6.8079486666666655,20.48333333333333,57.0,0.0,15.38
2024-07-06 09:15:00,504.29567333333335,309.2723581507677,6.703781333333333,20.883333333333336,55.66666666666666,0.0,16.59
2024-07-06 09:30:00,545.1579399999999,309.4327848561823,6.626088933333333,21.216666666666665,54.333333333333336,0.0,17.72
2024-07-06 09:45:00,575.0834133333333,309.6776172071891,6.554835266666667,21.53333333333333,53.0,0.0,18.85
2024-07-06 10:00:00,597.8571166666667,308.9058187569876,6.577998333333333,21.83333333333333,52.0,0.0,19.67
2024-07-06 10:15:00,610.32369,307.9871417068296,6.679428233333333,22.166666666666668,50.66666666666666,0.0,20.44
2024-07-06 10:30:00,605.7015666666666,307.57161226817226,6.8991948333333335,22.48333333333333,49.66666666666666,0.0,21.49
2024-07-06 10:45:00,577.4193533333333,307.062883867158,7.167043266666667,22.75,49.0,0.0,19.56
2024-07-06 11:00:00,517.0846333333334,304.5114741522835,7.4112455,22.883333333333336,48.333333333333336,0.0,21.5
2024-07-06 11:15:00,441.6753000000001,301.2243738890145,7.4833399,22.83333333333333,48.66666666666666,0.0333333333333333,19.22
2024-07-06 11:30:00,371.84353333333337,296.74071027003055,7.2060478,22.649999999999995,48.66666666666666,0.0333333333333333,15.98
2024-07-06 11:45:00,326.043,288.76849368487706,7.257687166666667,22.399999999999995,49.66666666666666,0.0333333333333333,12.67
2024-07-06 12:00:00,295.0439,280.44526352394456,7.447470566666666,22.183333333333334,50.66666666666666,0.0333333333333333,11.92
2024-07-06 12:15:00,279.1695,275.1153455964518,7.862672,21.96666666666667,52.0,0.1,17.21
2024-07-06 12:30:00,279.9662,270.09985921043307,8.598465233333334,21.73333333333333,53.333333333333336,0.1,16.96
2024-07-06 12:45:00,302.0994666666667,268.7585383456227,9.3598385,21.55,54.66666666666666,0.1,19.13
2024-07-06 13:00:00,351.52072,267.1364329810711,9.905064,21.433333333333334,55.66666666666666,0.1,15.16
2024-07-06 13:15:00,414.94668666666666,266.5667247888291,10.306501666666668,21.416666666666668,57.0,0.2666666666666666,22.79
2024-07-06 13:30:00,470.6470433333333,265.9181468738822,10.708806666666666,21.5,57.333333333333336,0.2666666666666666,19.02
2024-07-06 13:45:00,504.7355,266.082852464664,10.908638000000002,21.616666666666664,57.66666666666666,0.2666666666666666,20.64
2024-07-06 14:00:00,525.8001,267.0942215689017,11.212572666666668,21.78333333333333,57.66666666666666,0.2666666666666666,22.47
2024-07-06 14:15:00,536.5803533333334,269.5472398137421,11.436858333333332,21.98333333333333,57.0,0.0999999999999999,12.4
2024-07-06 14:30:00,535.7893566666667,272.9467474212681,11.701904666666666,22.25,55.66666666666666,0.0999999999999999,10.94
2024-07-06 14:45:00,521.8151866666667,275.35990660212457,12.073015666666668,22.53333333333333,54.0,0.0999999999999999,17.48
2024-07-06 15:00:00,494.36375,276.1654022192536,12.759068333333332,22.78333333333333,52.66666666666666,0.0999999999999999,13.3
2024-07-06 15:15:00,457.98876666666666,276.0126303659192,13.824267833333332,23.01666666666667,51.0,0.0333333333333333,3.54
2024-07-06 15:30:00,419.4465,275.20598057231274,14.913011833333334,23.25,49.0,0.0333333333333333,2.09
2024-07-06 15:45:00,382.14416666666665,274.9368254659249,16.118261333333333,23.433333333333334,47.333333333333336,0.0333333333333333,3.94
2024-07-06 16:00:00,345.69308333333333,275.0246101679384,17.084514666666667,23.566666666666663,46.333333333333336,0.0333333333333333,5.54
2024-07-06 16:15:00,307.39862,275.8438645082723,17.805480333333332,23.6,45.66666666666666,0.0,10.76
2024-07-06 16:30:00,268.37414666666666,277.3881207949949,18.686745666666667,23.58333333333333,45.333333333333336,0.0,11.45
2024-07-06 16:45:00,227.71885333333333,279.1055039258436,19.207005,23.5,45.66666666666666,0.0,9.89
2024-07-06 17:00:00,183.00651,280.5828287229058,19.50385316666667,23.316666666666663,46.333333333333336,0.0,8.18
2024-07-06 17:15:00,141.43301,280.1480980072456,19.586306,22.96666666666667,47.333333333333336,0.0,6.71
2024-07-06 17:30:00,108.93504333333333,280.3172162186866,19.37897166666667,22.51666666666667,48.333333333333336,0.0,5.33
2024-07-06 17:45:00,88.27353000000001,280.4596077346913,19.11329333333333,22.03333333333333,49.66666666666666,0.0,4.21
2024-07-06 18:00:00,77.11521133333333,280.32915342654087,18.492962666666667,21.633333333333336,51.0,0.0,2.79
2024-07-06 18:15:00,68.88989,280.7135890817321,17.779589333333334,21.38333333333333,52.0,0.0,2.17
2024-07-06 18:30:00,59.58623,281.5543322779099,16.87972016666667,21.21666666666667,53.333333333333336,0.0,1.56
2024-07-06 18:45:00,45.59709166666666,281.43790349462904,15.868013566666669,21.05,54.66666666666666,0.0,0.88
2024-07-06 19:00:00,31.314768333333333,280.6526101165806,14.719783333333334,20.73333333333333,56.333333333333336,0.0,0.99
2024-07-06 19:15:00,18.795782666666668,278.34042303196094,12.9623632,20.25,58.333333333333336,0.0,0.82
2024-07-06 19:30:00,9.096358,274.5749291082626,10.632195333333334,19.633333333333336,60.66666666666666,0.0,0.19
2024-07-06 19:45:00,2.7281262,268.8865787904829,8.5026955,19.01666666666667,63.0,0.0,-0.01
2024-07-06 20:00:00,0.0,262.2373175959983,6.971402766666667,18.516666666666666,64.66666666666667,0.0,-0.06
2024-07-06 20:15:00,0.0,260.4444574852139,6.256313,18.15,66.0,0.0,-0.03
2024-07-06 20:30:00,0.0,260.8803392580042,5.993981000000001,17.883333333333333,66.66666666666667,0.0,-0.04
2024-07-06 20:45:00,0.0,262.4891382905045,5.8101815,17.65,68.0,0.0,-0.04
2024-07-06 21:00:00,0.0,264.5789072273772,5.882841333333334,17.433333333333334,68.66666666666667,0.0,-0.06
2024-07-06 21:15:00,0.0,266.3705421508872,5.764389566666668,17.25,69.33333333333333,0.0,-0.07
2024-07-06 21:30:00,0.0,269.0224558222502,5.819767266666666,17.066666666666666,69.66666666666667,0.0,-0.03
2024-07-06 21:45:00,0.0,271.5506449819182,5.564175533333334,16.916666666666668,70.0,0.0,-0.06
2024-07-06 22:00:00,0.0,277.0137556509793,5.60677,16.8,70.66666666666667,0.0,-0.06
2024-07-06 22:15:00,0.0,283.3337136908854,5.588332,16.7,70.66666666666667,0.0,-0.05
2024-07-06 22:30:00,0.0,292.083780153021,5.452690766666667,16.616666666666667,70.66666666666667,0.0,-0.05
2024-07-06 22:45:00,0.0,300.43733273477824,5.7433551,16.566666666666666,71.0,0.0,-0.06
2024-07-06 23:00:00,0.0,307.7305311532077,5.8988907,16.566666666666666,70.66666666666667,0.0,-0.07
2024-07-06 23:15:00,0.0,313.8028588974954,6.194536533333334,16.616666666666664,70.33333333333333,0.0,-0.08
2024-07-06 23:30:00,0.0,317.97301879452505,6.595557933333333,16.766666666666666,70.0,0.0,-0.08
2024-07-06 23:45:00,0.0,322.1919151255248,7.0195198,16.88333333333333,69.0,0.0,-0.08
2024-07-07 00:00:00,0.0,324.14232020514913,7.194412633333333,16.933333333333334,68.66666666666667,0.0,-0.07
2024-07-07 00:15:00,0.0,325.454368273722,7.263906800000001,16.866666666666667,68.33333333333333,0.0,-0.06
2024-07-07 00:30:00,0.0,326.64761165455326,7.243494966666667,16.7,68.66666666666667,0.0,-0.08
2024-07-07 00:45:00,0.0,327.85023776789814,7.233233633333334,16.5,68.33333333333333,0.0,-0.07
2024-07-07 01:00:00,0.0,329.19510232506985,6.955291666666668,16.416666666666668,68.33333333333333,0.0,-0.07
2024-07-07 01:15:00,0.0,331.5551135197887,6.887567833333335,16.416666666666668,67.66666666666667,0.0,-0.07
2024-07-07 01:30:00,0.0,335.8728215986252,6.811767666666667,16.45,67.33333333333333,0.0,-0.07
2024-07-07 01:45:00,0.0,338.68315647646205,6.665693000000001,16.5,67.0,0.0,-0.06
2024-07-07 02:00:00,0.0,342.167181323871,6.641504133333334,16.51666666666667,66.66666666666667,0.0,-0.07
2024-07-07 02:15:00,0.0,346.489198143268,6.671222566666667,16.5,66.66666666666667,0.0,-0.07
2024-07-07 02:30:00,0.0,351.8148970530864,6.708834,16.45,66.33333333333333,0.0,-0.07
2024-07-07 02:45:00,0.0,356.22969297004414,6.909738866666667,16.400000000000002,66.66666666666667,0.0,-0.07
2024-07-07 03:00:00,0.0,0.2204127974607104,6.9592785333333325,16.333333333333332,66.66666666666667,0.0,-0.07
2024-07-07 03:15:00,0.0,3.814590485874419,6.8946844,16.283333333333335,67.0,0.0,-0.08
2024-07-07 03:30:00,0.0,8.686606490543568,7.0409414,16.21666666666667,67.66666666666667,0.0,-0.07
2024-07-07 03:45:00,0.0,11.956372759797487,7.0273954,16.166666666666668,67.66666666666667,0.0,-0.07
2024-07-07 04:00:00,0.0,13.498448558470784,7.0273954,16.133333333333333,68.0,0.0,-0.07
2024-07-07 04:15:00,0.0,13.166604455415609,7.085426166666667,16.099999999999998,68.0,0.0,-0.07
2024-07-07 04:30:00,0.0,11.537248554675957,7.267079366666667,16.099999999999998,68.0,0.0,-0.08
2024-07-07 04:45:00,0.0,8.066460609855483,7.046411866666666,16.133333333333333,68.0,0.0,-0.07
2024-07-07 05:00:00,0.0,1.187185998325674,7.1148472,16.2,68.0,0.0,-0.08
2024-07-07 05:15:00,0.8646647133333333,5.096520198179348,6.9948472,16.3,67.66666666666667,0.0,0.04
2024-07-07 05:30:00,3.1623153333333334,8.782494178779189,6.7708379,16.433333333333334,68.0,0.0,0.45
2024-07-07 05:45:00,5.777251,12.53759821079825,6.359999833333333,16.616666666666664,67.66666666666667,0.0,0.61
2024-07-07 06:00:00,9.306500666666668,13.55196651855573,5.952128999999999,16.866666666666667,67.33333333333333,0.0,0.48
2024-07-07 06:15:00,13.684323333333332,11.276538970867932,5.451301999999999,17.15,67.0,0.0,1.25
2024-07-07 06:30:00,18.56989533333333,7.549391044060997,4.6982837,17.483333333333334,66.33333333333333,0.0,1.95
2024-07-07 06:45:00,23.681785666666663,5.448046542114412,4.1378664333333335,17.866666666666667,66.0,0.0,3.83
2024-07-07 07:00:00,27.911949000000003,2.7467557069040254,3.6419865333333328,18.3,65.0,0.0,4.51
2024-07-07 07:15:00,31.815206,3.191881224035342,3.492876966666667,18.85,64.0,0.0666666666666666,3.1
2024-07-07 07:30:00,37.678324333333336,4.039753980864646,3.497056133333333,19.48333333333333,62.0,0.0666666666666666,2.25
2024-07-07 07:45:00,46.37313833333334,4.565194007270748,3.509395033333333,20.1,60.66666666666666,0.0666666666666666,3.52
2024-07-07 08:00:00,60.22905466666666,7.166795222467215,3.489599966666667,20.616666666666664,59.0,0.0666666666666666,6.02
2024-07-07 08:15:00,76.32740666666666,11.3715181111358,3.429104633333333,21.0,57.66666666666666,0.0,3.03
2024-07-07 08:30:00,93.32858666666668,17.357571240249513,3.2899689666666667,21.316666666666663,56.333333333333336,0.0,3.14
2024-07-07 08:45:00,109.24034666666668,21.787884795130022,3.2982336,21.6,54.66666666666666,0.0,4.84
2024-07-07 09:00:00,123.74987333333333,26.31070289117844,3.2839917666666665,21.9,53.66666666666666,0.0,5.23
2024-07-07 09:15:00,137.61174533333335,29.32137592440728,3.490273566666667,22.21666666666667,52.66666666666666,0.0,4.77
2024-07-07 09:30:00,153.81050666666667,33.57191192111617,3.5817412666666666,22.516666666666666,52.0,0.0,3.33
2024-07-07 09:45:00,176.16529333333332,38.14227360251158,3.8179983,22.8,51.0,0.0,3.41
2024-07-07 10:00:00,208.3509633333333,46.32449073266923,3.809838466666666,23.08333333333333,50.333333333333336,0.0,4.83
2024-07-07 10:15:00,241.81706666666665,59.14144086572952,3.912129,23.383333333333336,49.0,0.0,9.1
2024-07-07 10:30:00,267.2132266666667,82.90832861659555,3.9979288,23.73333333333333,48.333333333333336,0.0,11.89
2024-07-07 10:45:00,270.70698,102.5420780652948,4.535878633333334,24.03333333333333,47.66666666666666,0.0,12.88
2024-07-07 11:00:00,252.7023,123.3710337940384,5.0812004,24.21666666666667,47.0,0.0,9.51
2024-07-07 11:15:00,222.17458,141.7251640539377,5.7956179,24.26666666666667,47.0,0.0333333333333333,8.47
2024-07-07 11:30:00,190.59193,154.87341586747016,6.573788,24.21666666666667,47.66666666666666,0.0333333333333333,10.1
2024-07-07 11:45:00,167.60429,165.650395237883,7.261728666666666,24.066666666666663,48.0,0.0333333333333333,9.56
2024-07-07 12:00:00,147.92034,177.59639943560478,7.5147178,23.850000000000005,49.333333333333336,0.0333333333333333,8.47
2024-07-07 12:15:00,130.3339533333333,190.85999657027835,7.074415999999999,23.46666666666667,51.333333333333336,0.0333333333333333,16.31
2024-07-07 12:30:00,116.71198666666668,200.9347564037422,6.387785333333333,23.0,53.66666666666666,0.0333333333333333,21.14
2024-07-07 12:45:00,106.28567666666667,203.9399722521139,5.539440866666666,22.516666666666666,56.0,0.0333333333333333,10.75
2024-07-07 13:00:00,96.72511666666666,199.335467645573,5.461218733333333,22.2,57.66666666666666,0.0333333333333333,10.57
2024-07-07 13:15:00,93.56931666666668,209.2798872234453,5.0065131,22.066666666666663,59.0,0.0333333333333333,7.35
2024-07-07 13:30:00,98.30288666666668,236.7503917912913,4.612077666666667,22.066666666666663,59.333333333333336,0.0333333333333333,9.02
2024-07-07 13:45:00,115.64764333333332,265.1344099271879,5.325405466666666,22.133333333333336,59.66666666666666,0.0333333333333333,10.86
2024-07-07 14:00:00,149.23875999999998,279.66144312763936,6.124608433333333,22.28333333333333,59.333333333333336,0.0333333333333333,11.57
2024-07-07 14:15:00,187.27468,283.7136103376398,6.435702733333334,22.5,58.66666666666666,0.0,8.78
2024-07-07 14:30:00,217.5307933333333,287.1938220587824,6.4176821,22.8,57.0,0.0,12.4
2024-07-07 14:45:00,230.71826666666664,287.04792807628826,6.341932,23.133333333333336,55.333333333333336,0.0,8.8
2024-07-07 15:00:00,230.9559333333333,289.1534211130362,6.302194,23.383333333333336,54.0,0.0,6.61
2024-07-07 15:15:00,223.82938666666664,290.83643124484246,6.4806653333333335,23.53333333333333,52.66666666666666,0.0,6.16
2024-07-07 15:30:00,210.65482666666665,293.681157532889,6.630056833333334,23.633333333333336,51.333333333333336,0.0,7.93
2024-07-07 15:45:00,194.00594,296.8549031322978,6.768668133333333,23.666666666666668,50.0,0.0,6.44
2024-07-07 16:00:00,171.96615666666665,299.2163017715636,7.3681119,23.65,49.0,0.0,5.21
2024-07-07 16:15:00,148.00160666666667,302.22095611309817,8.336933233333333,23.58333333333333,48.333333333333336,0.0333333333333333,3.83
2024-07-07 16:30:00,123.34146666666668,305.3488444041483,9.402054933333334,23.45,47.66666666666666,0.0333333333333333,4.33
2024-07-07 16:45:00,100.72679,308.3151238425005,10.567621666666668,23.23333333333333,47.66666666666666,0.0333333333333333,10.59
2024-07-07 17:00:00,79.36428666666667,311.9405002100245,11.000439133333332,22.916666666666668,48.66666666666666,0.0333333333333333,11.13
2024-07-07 17:15:00,60.57134,311.47760294488785,10.499448933333332,22.416666666666668,50.333333333333336,0.0333333333333333,8.04
2024-07-07 17:30:00,44.69953999999999,312.27372469018565,9.381575133333332,21.76666666666667,53.333333333333336,0.0333333333333333,5.45
2024-07-07 17:45:00,33.388106666666665,312.56828161592733,7.934866500000001,21.11666666666667,56.0,0.0333333333333333,1.1
2024-07-07 18:00:00,25.81140666666667,311.4529552320768,6.956011,20.58333333333333,58.333333333333336,0.0333333333333333,2.24
2024-07-07 18:15:00,19.981593333333333,306.77595967217167,6.0758761,20.21666666666667,60.0,0.0,2.09
2024-07-07 18:30:00,15.436114000000002,298.29939133558946,5.607110133333333,19.95,61.66666666666666,0.0,1.1
2024-07-07 18:45:00,11.429280666666664,289.52554467288087,5.6716191333333335,19.73333333333333,62.66666666666666,0.0,0.63
2024-07-07 19:00:00,7.366286,282.7866598747382,5.4757982,19.500000000000004,63.333333333333336,0.0,0.35
2024-07-07 19:15:00,4.872112333333333,276.7027728668525,5.3398113,19.216666666666665,64.0,0.0,0.06
2024-07-07 19:30:00,2.3555851,270.610876086733,4.965575800000001,18.933333333333334,64.33333333333333,0.0,-0.01
2024-07-07 19:45:00,0.5010989666666666,266.41200325370454,4.7610524666666665,18.666666666666668,64.33333333333333,0.0,-0.04
2024-07-07 20:00:00,0.0,263.80131226601225,4.5009849,18.433333333333334,64.66666666666667,0.0,-0.06
2024-07-07 20:15:00,0.0,264.44681790868543,4.042651466666666,18.21666666666667,65.33333333333333,0.0,-0.07
2024-07-07 20:30:00,0.0,262.1920906131341,3.543180866666667,18.0,66.66666666666667,0.0,-0.07
2024-07-07 20:45:00,0.0,261.9892436151482,3.151720333333333,17.783333333333335,67.33333333333333,0.0,-0.04
2024-07-07 21:00:00,0.0,257.4290388865788,2.966949233333333,17.616666666666667,67.66666666666667,0.0,-0.03
2024-07-07 21:15:00,0.0,253.88439905276985,3.231091133333333,17.483333333333334,68.0,0.0,-0.02
2024-07-07 21:30:00,0.0,251.35419284897284,3.725234666666666,17.366666666666664,67.66666666666667,0.0,-0.04
2024-07-07 21:45:00,0.0,255.4219917882305,4.257820966666666,17.3,67.66666666666667,0.0,-0.05
2024-07-07 22:00:00,0.0,256.26829451400425,4.699740233333333,17.166666666666668,67.66666666666667,0.0,-0.05
2024-07-07 22:15:00,0.0,257.1781696848774,5.052879766666667,17.016666666666666,67.66666666666667,0.0,-0.07
2024-07-07 22:30:00,0.0,260.7900799851004,5.5451668000000005,16.816666666666666,68.33333333333333,0.0,-0.04
2024-07-07 22:45:00,0.0,263.45344561672994,5.768517500000001,16.616666666666667,68.66666666666667,0.0,-0.06
2024-07-07 23:00:00,0.0,266.2400242985665,6.083016499999999,16.45,69.0,0.0,-0.06
2024-07-07 23:15:00,0.0,271.9775890798545,6.290453233333333,16.283333333333335,69.33333333333333,0.0,-0.07
2024-07-07 23:30:00,0.0,277.5739218665832,6.5085259,16.183333333333334,69.66666666666667,0.0,-0.08
2024-07-07 23:45:00,0.0,282.4126193735398,6.815652466666666,16.05,69.66666666666667,0.0,-0.09
2024-07-08 00:00:00,0.0,287.52303357416406,6.721284566666667,15.916666666666666,70.33333333333333,0.0,-0.09
2024-07-08 00:15:00,0.0,292.9195039198188,6.560853166666667,15.766666666666666,70.66666666666667,0.0,-0.09
2024-07-08 00:30:00,0.0,299.96092922241365,6.411229666666666,15.583333333333334,70.66666666666667,0.0,-0.09
2024-07-08 00:45:00,0.0,307.2158068031922,6.1244385,15.433333333333335,71.0,0.0,-0.08
2024-07-08 01:00:00,0.0,313.0265968247298,6.227012866666667,15.283333333333331,71.0,0.0,-0.08
2024-07-08 01:15:00,0.0,317.8468408581295,6.174236,15.216666666666669,71.0,0.0,-0.07
2024-07-08 01:30:00,0.0,322.28584588093184,6.248734333333334,15.166666666666666,71.0,0.0,-0.08
2024-07-08 01:45:00,0.0,326.32535269440666,6.1948868,15.133333333333333,71.33333333333333,0.0,-0.07
2024-07-08 02:00:00,0.0,329.02241595608484,6.283441466666667,15.016666666666666,71.33333333333333,0.0,-0.08
2024-07-08 02:15:00,0.0,329.38510618667806,6.1948868,14.833333333333334,72.66666666666667,0.0,-0.07
2024-07-08 02:30:00,0.0,329.8727708017907,5.938661566666667,14.566666666666668,73.66666666666667,0.0,-0.08
2024-07-08 02:45:00,0.0,330.7485366111623,5.775707166666667,14.316666666666668,75.33333333333333,0.0,-0.08
