date,direct_radiation,wind_direction_80m,wind_speed_80m,temperature_2m,relative_humidity_2m,precipitation,real_power
2024-06-30 05:15:00,3.6160205333333337,259.1643879918287,10.441772466666666,14.316666666666668,75.66666666666667,0.0,-0.5
2024-06-30 05:30:00,12.081170333333333,267.5869235678423,10.642166266666663,14.5,74.0,0.0,-0.1
2024-06-30 05:45:00,21.75737133333333,271.8196482886458,10.9439489,14.75,72.66666666666667,0.0,0.0
2024-06-30 06:00:00,34.436971,273.5815089736658,11.009321666666663,15.05,70.66666666666667,0.0,-0.5
2024-06-30 06:15:00,49.09141333333334,272.9674176943735,10.825993333333336,15.383333333333333,68.66666666666667,0.0,-0.7
2024-06-30 06:30:00,66.25113333333333,269.88078550612533,10.634559333333334,15.766666666666666,67.0,0.0,-1.3
2024-06-30 06:45:00,85.45817833333332,266.34290840435955,10.258488666666668,16.2,64.66666666666667,0.0,-1.2
2024-06-30 07:00:00,108.26854333333334,264.36972184616604,10.0675095,16.633333333333333,62.66666666666666,0.0,-1.2
2024-06-30 07:15:00,132.92014666666668,262.84586141202743,10.048522833333331,17.083333333333332,60.66666666666666,0.0,-1.1
2024-06-30 07:30:00,158.33352,261.4430220122544,10.053523666666669,17.566666666666666,58.0,0.0,-1.1
2024-06-30 07:45:00,182.3702133333333,260.77227498911304,10.418919666666667,18.016666666666666,55.66666666666666,0.0,-1.1
2024-06-30 08:00:00,203.2815,261.77830049499704,10.432471666666666,18.466666666666665,54.0,0.0,-1.1
2024-06-30 08:15:00,222.67915,264.8762233894698,10.4619235,18.866666666666664,52.333333333333336,0.0,-1.1
2024-06-30 08:30:00,244.53534,268.4375197674908,10.549473666666668,19.26666666666667,51.333333333333336,0.0,-1.0
2024-06-30 08:45:00,272.7303266666667,273.6424815064922,10.890178999999998,19.683333333333334,50.0,0.0,-1.0
2024-06-30 09:00:00,309.38796,277.643162118907,11.086093333333332,20.1,49.0,0.0,-1.0
2024-06-30 09:15:00,349.63552,281.8117622312767,11.329790333333332,20.566666666666663,47.66666666666666,0.0,-1.0
2024-06-30 09:30:00,386.64732,287.0107180051481,11.536444666666668,21.016666666666666,46.0,0.0,-1.0
2024-06-30 09:45:00,413.3774,291.15558618277123,11.803744,21.48333333333333,45.0,0.0,-1.0
2024-06-30 10:00:00,433.5943400000001,294.3118138433327,12.044737,21.899999999999995,43.333333333333336,0.0,-0.5
2024-06-30 10:15:00,445.6346,295.69855456849785,12.084225666666669,22.28333333333333,42.0,0.0,-0.1
2024-06-30 10:30:00,446.2137566666667,296.88701938225387,12.100325333333332,22.65,40.333333333333336,0.0,0.64
2024-06-30 10:45:00,428.24596,296.9873031340716,11.823298333333334,22.96666666666667,39.0,0.0,3.24
2024-06-30 11:00:00,386.7610066666667,297.01243878934963,11.785793333333332,23.2,38.0,0.0,4.84
2024-06-30 11:15:00,332.7773833333333,293.5939546001161,11.836987333333331,23.366666666666664,37.333333333333336,0.0,4.04
2024-06-30 11:30:00,282.74009333333333,289.8777953940348,11.755444,23.46666666666667,36.333333333333336,0.0,2.24
2024-06-30 11:45:00,251.20546666666667,286.19182625747857,11.698969333333332,23.53333333333333,36.66666666666666,0.0,-0.1
2024-06-30 12:00:00,233.16585333333333,283.9193660191144,11.784863666666666,23.6,36.0,0.0,-0.8
2024-06-30 12:15:00,223.53486,283.2820290904596,11.619957,23.633333333333336,36.0,0.0,-0.8
2024-06-30 12:30:00,218.37918,283.5314226723772,11.381653,23.65,36.333333333333336,0.0,-1.1
2024-06-30 12:45:00,214.64084,284.722337411678,11.278441666666666,23.666666666666668,36.333333333333336,0.0,-0.8
2024-06-30 13:00:00,211.58632333333333,285.6683941543773,11.208401666666669,23.7,36.66666666666666,0.0,-0.2
2024-06-30 13:15:00,213.2625,286.51999318730066,11.115513,23.73333333333333,36.66666666666666,0.0,-0.2
2024-06-30 13:30:00,223.97127333333333,288.4249959416871,10.882384333333333,23.75,36.66666666666666,0.0,-0.3
2024-06-30 13:45:00,249.38102333333333,288.7491664199531,10.905088,23.8,36.0,0.0,1.04
2024-06-30 14:00:00,295.13891666666666,289.38618813267976,10.7076179,23.866666666666664,36.0,0.0,0.94
2024-06-30 14:15:00,344.80946666666665,291.49425549056605,10.316544166666668,23.96666666666667,36.0,0.0,3.24
2024-06-30 14:30:00,381.58336333333335,295.35462646377187,9.852129433333332,24.116666666666664,35.666666666666664,0.0,5.44
2024-06-30 14:45:00,393.4229133333333,300.45577248305415,9.474891,24.2,35.666666666666664,0.0,3.44
2024-06-30 15:00:00,388.5595,298.9738879183387,9.5701958,24.25,35.666666666666664,0.0,3.24
2024-06-30 15:15:00,370.7486366666667,272.0954461839215,10.480267166666666,24.266666666666666,36.0,0.0,3.54
2024-06-30 15:30:00,344.0317166666667,266.42563482772,12.356234933333331,24.25,36.0,0.0,5.34
2024-06-30 15:45:00,306.92696,269.5865457034471,14.419180666666668,24.166666666666668,36.66666666666666,0.0,12.84
2024-06-30 16:00:00,252.38083,277.0233583313008,15.59426,23.916666666666668,38.0,0.0,16.94
2024-06-30 16:15:00,196.4812633333333,291.35779878286974,17.309610000000003,23.383333333333336,40.0,0.0,21.44
2024-06-30 16:30:00,153.77216,300.6059361551523,20.796776,22.633333333333336,43.333333333333336,0.0,19.04
2024-06-30 16:45:00,137.77017666666666,305.759209305368,24.214254333333333,21.933333333333337,46.333333333333336,0.0,13.04
2024-06-30 17:00:00,144.71532666666667,309.23035278352825,26.305694000000003,21.45,48.333333333333336,0.0,7.34
2024-06-30 17:15:00,155.98726,312.8555802811153,26.079689666666667,21.366666666666664,48.66666666666666,0.0,4.64
2024-06-30 17:30:00,156.93373666666665,316.35586030538866,24.232518,21.53333333333333,48.0,0.0,3.14
2024-06-30 17:45:00,138.56907133333334,320.3671139302726,22.10908866666667,21.75,47.0,0.0,2.04
2024-06-30 18:00:00,108.54093333333331,324.95135196951907,20.242873666666668,21.85,46.66666666666666,0.0,2.24
2024-06-30 18:15:00,76.86993166666666,330.3530436990697,19.260085,21.78333333333333,46.66666666666666,0.0,1.94
2024-06-30 18:30:00,51.57893333333334,335.69959934884514,18.518406666666667,21.633333333333336,47.333333333333336,0.0,3.04
2024-06-30 18:45:00,35.61802933333333,340.3012194182288,17.933336333333333,21.45,48.0,0.0,2.54
2024-06-30 19:00:00,24.826283666666665,344.5992088406301,17.026360333333333,21.28333333333333,48.333333333333336,0.0,2.54
2024-06-30 19:15:00,16.507881,348.4953742889114,15.709762,21.133333333333333,49.0,0.0,1.74
2024-06-30 19:30:00,10.362948,353.17744754109617,14.240076666666669,21.0,49.66666666666666,0.0,-0.1
2024-06-30 19:45:00,5.230702666666667,358.4166049290986,13.113033333333334,20.816666666666663,50.0,0.0,-0.2
2024-06-30 20:00:00,1.0335569333333334,3.3987575064689963,12.565983,20.566666666666663,51.333333333333336,0.0,-1.1
2024-06-30 20:15:00,0.0,4.847186480879145,12.675057666666666,20.23333333333333,53.0,0.0333333333333333,-1.5
2024-06-30 20:30:00,0.0,3.954933809598174,13.307085,19.816666666666663,54.66666666666666,0.0333333333333333,-1.1
2024-06-30 20:45:00,0.0,2.322555314663589,13.953189666666669,19.366666666666667,57.333333333333336,0.0333333333333333,-0.6
2024-06-30 21:00:00,0.0,1.3427862443218146,14.450607,19.016666666666666,59.0,0.0333333333333333,-1.5
2024-06-30 21:15:00,0.0,359.80105615095704,14.536870333333336,18.78333333333333,60.333333333333336,0.0,-1.4
2024-06-30 21:30:00,0.0,358.2689347974101,14.242466666666669,18.6,61.333333333333336,0.0,-0.6
2024-06-30 21:45:00,0.0,358.85052306507663,14.133250333333336,18.433333333333334,62.333333333333336,0.0,-1.1
2024-06-30 22:00:00,0.0,359.69860105299466,14.143256333333332,18.28333333333333,63.0,0.0,-1.3
2024-06-30 22:15:00,0.0,2.530735269289039,14.247706333333332,18.133333333333336,64.33333333333333,0.0,-0.6
2024-06-30 22:30:00,0.0,6.828624002881213,14.416478333333332,17.966666666666665,65.33333333333333,0.0,-0.3
2024-06-30 22:45:00,0.0,12.517954430114171,14.552948466666663,17.816666666666666,65.66666666666667,0.0,-1.5
2024-06-30 23:00:00,0.0,18.708883136915176,14.817105,17.666666666666668,66.66666666666667,0.0,-1.4
2024-06-30 23:15:00,0.0,22.22339735379132,14.9737554,17.55,67.0,0.0,-1.4
2024-06-30 23:30:00,0.0,24.12508204919249,15.084784,17.416666666666668,67.33333333333333,0.0,-1.3
2024-06-30 23:45:00,0.0,26.00446576968528,15.123326999999998,17.283333333333335,67.33333333333333,0.0,-1.3
2024-07-01 00:00:00,0.0,27.711132134217564,14.950240666666668,17.133333333333336,68.0,0.0,0.0
2024-07-01 00:15:00,0.0,28.565973071872293,14.405587666666667,16.933333333333334,69.0,0.0,-1.3
2024-07-01 00:30:00,0.0,26.82224434834052,13.959422666666669,16.7,70.33333333333333,0.0,-1.2
2024-07-01 00:45:00,0.0,23.36261135523665,13.858903166666666,16.46666666666667,71.66666666666667,0.0,-1.2
2024-07-01 01:00:00,0.0,21.32515787505406,13.723784333333333,16.25,72.66666666666667,0.0,-1.1
2024-07-01 01:15:00,0.0,20.899716958408646,13.253769333333333,16.033333333333335,73.33333333333333,0.0,-1.1
2024-07-01 01:30:00,0.0,20.2186075140308,12.700188333333337,15.833333333333334,74.0,0.0,-1.1
2024-07-01 01:45:00,0.0,20.670954322285013,12.185669666666668,15.633333333333333,74.66666666666667,0.0,-0.9
2024-07-01 02:00:00,0.0,21.91680698985192,11.668294,15.433333333333332,75.33333333333333,0.0,-1.1
2024-07-01 02:15:00,0.0,27.604599249522323,11.211951166666667,15.283333333333331,76.0,0.0333333333333333,-0.4
2024-07-01 02:30:00,0.0,33.48185855584342,10.955460233333334,15.1,77.0,0.0333333333333333,-1.1
2024-07-01 02:45:00,0.0,39.18947204971141,10.578359933333331,14.949999999999998,78.0,0.0333333333333333,-1.2
2024-07-01 03:00:00,0.0,44.568071982108506,10.159739666666669,14.8,79.0,0.0333333333333333,-1.1
2024-07-01 03:15:00,0.0,50.158774535453176,9.603452666666668,14.65,80.0,0.0333333333333333,-0.6
2024-07-01 03:30:00,0.0,56.942330450826034,9.0080103,14.533333333333331,80.66666666666667,0.0333333333333333,2.64
2024-07-01 03:45:00,0.0,62.72308269900788,8.414211666666667,14.416666666666666,81.0,0.0333333333333333,9.44
2024-07-01 04:00:00,0.0,70.29469605088127,8.3056483,14.316666666666668,82.0,0.0333333333333333,5.54
2024-07-01 04:15:00,0.0,79.51783539935803,8.39613449,14.216666666666669,82.33333333333333,0.0333333333333333,-0.1
2024-07-01 04:30:00,0.0,89.94251729100722,8.967096759999999,14.116666666666667,83.0,0.0333333333333333,-0.1
2024-07-01 04:45:00,0.0,98.94217346950722,9.736302326666666,14.05,83.33333333333333,0.0333333333333333,2.64
2024-07-01 05:00:00,0.0,105.25610159999144,10.12362899,14.033333333333331,83.33333333333333,0.0333333333333333,2.44
2024-07-01 05:15:00,1.6666666666666667,105.87217662372716,9.922035966666668,14.116666666666664,83.0,0.0333333333333333,2.04
2024-07-01 05:30:00,4.360728263333333,104.72249620766472,9.372442,14.25,82.33333333333333,0.0333333333333333,-1.4
2024-07-01 05:45:00,8.244565333333332,104.3816520982882,8.852814,14.433333333333332,81.33333333333333,0.0333333333333333,-1.3
2024-07-01 06:00:00,13.901592266666666,103.49417140476749,8.312491,14.6,80.66666666666667,0.0333333333333333,-1.3
2024-07-01 06:15:00,21.772782666666668,101.3588463314909,8.1912379,14.766666666666666,79.66666666666667,0.1333333333333333,-1.2
2024-07-01 06:30:00,31.54779433333333,100.8167465880291,8.324923666666669,14.95,79.0,0.1333333333333333,-1.2
2024-07-01 06:45:00,42.25057233333333,100.5315964159622,8.645942833333333,15.15,78.0,0.1333333333333333,-1.2
2024-07-01 07:00:00,55.25679266666666,100.80094723312374,9.259252,15.4,76.66666666666667,0.1333333333333333,-1.0
2024-07-01 07:15:00,70.588445,100.2406205907672,10.157043666666668,15.716666666666669,75.66666666666667,0.1,0.74
2024-07-01 07:30:00,86.90120433333334,100.52806375683748,11.2875655,16.083333333333332,73.66666666666667,0.1,1.34
2024-07-01 07:45:00,104.15337666666666,99.7759177913291,12.509823666666668,16.466666666666665,72.0,0.1,2.04
2024-07-01 08:00:00,120.28019666666668,98.00218003364104,13.1506009,16.8,71.0,0.1,1.44
2024-07-01 08:15:00,137.23793533333333,98.21870053742464,13.244784666666666,17.133333333333333,70.33333333333333,0.0333333333333333,-0.3
2024-07-01 08:30:00,157.49458333333334,97.16971149617147,13.1540761,17.45,69.33333333333333,0.0333333333333333,-0.7
2024-07-01 08:45:00,183.22639,94.93305114615195,12.842548766666669,17.750000000000004,68.66666666666667,0.0333333333333333,-0.3
2024-07-01 09:00:00,213.9424133333333,93.76196981339224,12.966612433333331,18.1,68.0,0.0333333333333333,2.24
2024-07-01 09:15:00,247.70855666666668,96.38415945708334,13.203575233333334,18.466666666666665,67.0,0.0666666666666666,6.44
2024-07-01 09:30:00,280.9290266666667,100.85960704490628,13.8021612,18.866666666666667,66.0,0.0666666666666666,7.54
2024-07-01 09:45:00,310.7602733333333,105.68731583001272,14.392757666666668,19.23333333333333,65.0,0.0666666666666666,8.94
2024-07-01 10:00:00,339.94334,109.7517394574446,15.076954333333331,19.616666666666664,63.66666666666666,0.0666666666666666,14.24
2024-07-01 10:15:00,367.27113333333335,112.94196257646216,15.712916666666668,20.0,62.333333333333336,0.0333333333333333,14.54
2024-07-01 10:30:00,387.64723333333336,115.72194769721926,16.466217666666665,20.366666666666667,61.333333333333336,0.0333333333333333,18.54
2024-07-01 10:45:00,399.8347166666667,117.44455395401444,17.147957333333334,20.716666666666665,60.0,0.0333333333333333,21.14
2024-07-01 11:00:00,401.82606,119.79484985350145,17.701400500000002,20.98333333333333,59.66666666666666,0.0333333333333333,32.04
2024-07-01 11:15:00,397.2364333333333,121.21452356289392,17.729466833333333,21.2,59.66666666666666,0.1,41.84
2024-07-01 11:30:00,391.9244066666667,123.06946156070438,17.76188733333333,21.33333333333333,59.66666666666666,0.1,14.64
2024-07-01 11:45:00,390.47056,124.31085226011112,17.448149,21.48333333333333,59.66666666666666,0.1,34.24
2024-07-01 12:00:00,395.59914,126.19358364175952,17.165429666666665,21.633333333333336,59.66666666666666,0.1,56.44
2024-07-01 12:15:00,400.0001933333333,128.47115294317666,17.061690666666667,21.85,59.0,0.0666666666666666,25.94
2024-07-01 12:30:00,398.6402166666667,131.930748924667,16.934395666666667,22.08333333333333,58.333333333333336,0.0666666666666666,6.64
2024-07-01 12:45:00,385.45632,134.60193917908057,17.252136,22.316666666666663,58.0,0.0666666666666666,7.94
2024-07-01 13:00:00,363.1812233333333,137.34711240973542,17.467198333333332,22.416666666666668,58.0,0.0666666666666666,1.94
2024-07-01 13:15:00,332.9756766666667,140.86289174767865,18.16618,22.433333333333337,57.333333333333336,0.1333333333333333,2.14
2024-07-01 13:30:00,295.09093333333334,144.67288810850766,19.2866315,22.4,57.333333333333336,0.1333333333333333,1.24
2024-07-01 13:45:00,246.64914,148.43004649589955,20.045322666666667,22.266666666666666,57.333333333333336,0.1333333333333333,2.64
2024-07-01 14:00:00,181.26678466666667,151.33996068473198,20.569316333333333,22.03333333333333,58.0,0.1333333333333333,0.44
2024-07-01 14:15:00,113.329885,151.5503470776365,20.053468,21.649999999999995,60.0,0.3666666666666667,0.0
2024-07-01 14:30:00,59.73593133333333,151.06824147601048,19.135477,21.066666666666663,62.66666666666666,0.3666666666666667,0.0
2024-07-01 14:45:00,33.872406000000005,150.1153953525302,18.042733,20.5,65.33333333333333,0.3666666666666667,0.84
2024-07-01 15:00:00,30.605906333333333,149.61363474158384,17.852527,20.05,67.66666666666667,0.3666666666666667,41.54
2024-07-01 15:15:00,39.27278666666667,150.1428125700429,18.35064,19.866666666666664,68.33333333333333,0.1999999999999999,41.74
2024-07-01 15:30:00,48.51034033333334,150.95822116662669,19.248017333333333,19.85,68.66666666666667,0.1999999999999999,54.84
2024-07-01 15:45:00,50.74859633333333,150.7073373377748,20.4776,19.8,68.33333333333333,0.1999999999999999,66.54
2024-07-01 16:00:00,51.99496466666667,149.08936680314116,21.852256666666666,19.55,69.33333333333333,0.1999999999999999,77.94
2024-07-01 16:15:00,52.24651600000001,147.0094286307422,23.5750105,19.0,72.0,0.3666666666666666,84.64
2024-07-01 16:30:00,50.64919033333333,144.308211612077,25.7693276,18.25,75.66666666666667,0.3666666666666666,83.14
2024-07-01 16:45:00,46.165629,142.15112841333507,27.717476533333336,17.55,79.33333333333333,0.3666666666666666,77.24
2024-07-01 17:00:00,38.63289633333333,139.72304248436933,28.624875,17.066666666666666,81.66666666666667,0.3666666666666666,75.44
2024-07-01 17:15:00,31.187573766666663,138.31571725798096,27.90049733333333,16.95,82.33333333333333,0.1333333333333333,56.14
2024-07-01 17:30:00,25.090316766666664,136.4036376729233,26.222798333333333,17.016666666666666,82.0,0.1333333333333333,51.24
2024-07-01 17:45:00,22.345316566666668,134.43905401989088,24.38423566666667,17.183333333333334,81.33333333333333,0.1333333333333333,66.74
2024-07-01 18:00:00,21.6756668,132.56879354530406,22.964537000000004,17.3,81.0,0.1333333333333333,61.04
2024-07-01 18:15:00,21.651577,131.73621668692817,22.132051333333333,17.366666666666667,80.0,0.0666666666666666,40.94
2024-07-01 18:30:00,20.336175266666668,132.28330825003195,21.43806233333333,17.45,79.33333333333333,0.0666666666666666,25.34
2024-07-01 18:45:00,17.703426366666665,133.23402797235417,21.12077133333333,17.5,78.66666666666667,0.0666666666666666,8.34
2024-07-01 19:00:00,14.166533153333331,134.48504354569695,20.9383,17.46666666666667,78.66666666666667,0.0666666666666666,-0.2
2024-07-01 19:15:00,10.335990905666668,135.86113327258,21.1481542,17.3,79.33333333333333,0.1666666666666666,-1.2
2024-07-01 19:30:00,6.666666666666667,136.7232388249995,21.3538242,17.066666666666666,80.33333333333333,0.1666666666666666,-1.3
2024-07-01 19:45:00,3.6666666666666665,137.14284186041812,21.92338426666667,16.783333333333335,82.0,0.1666666666666666,-1.2
2024-07-01 20:00:00,0.6666666666666666,137.15732334907102,22.2350306,16.566666666666666,83.0,0.1666666666666666,-1.2
2024-07-01 20:15:00,0.0,137.6475900268474,22.52984693333333,16.466666666666665,83.0,0.6666666666666666,-1.2
2024-07-01 20:30:00,0.0,138.19527390471887,22.982157666666662,16.45,82.66666666666667,0.6666666666666666,-1.1
2024-07-01 20:45:00,0.0,138.393021791067,23.233998,16.400000000000002,82.33333333333333,0.6666666666666666,-1.0
2024-07-01 21:00:00,0.0,139.20631779007363,23.239374166666668,16.349999999999998,82.33333333333333,0.6666666666666666,-1.2
2024-07-01 21:15:00,0.0,140.65540857139194,22.87255323333333,16.2,83.0,0.5333333333333333,-1.1
2024-07-01 21:30:00,0.0,142.7311486745457,22.0899269,16.05,84.33333333333333,0.5333333333333333,-1.0
2024-07-01 21:45:00,0.0,144.7377104519291,21.446282333333333,15.9,85.33333333333333,0.5333333333333333,-1.0
2024-07-01 22:00:00,0.0,146.620848404588,20.98177383333333,15.75,86.66666666666667,0.5333333333333333,-1.1
2024-07-01 22:15:00,0.0,147.90952019000247,20.62245783333333,15.616666666666667,87.33333333333333,0.6,-1.1
2024-07-01 22:30:00,0.0,148.9149621825727,20.774385666666667,15.483333333333333,87.66666666666667,0.6,-1.0
2024-07-01 22:45:00,0.0,149.52872771119354,20.650624333333333,15.366666666666667,88.0,0.6,-1.0
2024-07-01 23:00:00,0.0,149.73840565773867,20.672456,15.25,88.33333333333333,0.6,-1.1
2024-07-01 23:15:00,0.0,147.50574151073738,20.662321666666667,15.183333333333332,88.66666666666667,0.1333333333333333,-1.0
